file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
GUNSHOT_MACHINE_GUN_gad_284.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_284.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,284
GUNSHOT_MACHINE_GUN_gad_285.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_285.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,285
GUNSHOT_MACHINE_GUN_gad_286.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_286.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,286
GUNSHOT_MACHINE_GUN_gad_287.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_287.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,287
GUNSHOT_MACHINE_GUN_gad_288.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_288.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,288
GUNSHOT_MACHINE_GUN_gad_289.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_289.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,289
GUNSHOT_MACHINE_GUN_gad_290.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_290.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,290
GUNSHOT_MACHINE_GUN_gad_291.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_291.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,291
GUNSHOT_MACHINE_GUN_gad_292.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_292.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,292
GUNSHOT_MACHINE_GUN_gad_293.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_293.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,293
GUNSHOT_MACHINE_GUN_gad_294.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_294.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,294
GUNSHOT_MACHINE_GUN_gad_295.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_295.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,295
GUNSHOT_MACHINE_GUN_gad_296.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_296.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,296
GUNSHOT_MACHINE_GUN_gad_297.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_297.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,297
GUNSHOT_MACHINE_GUN_gad_298.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_298.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,298
GUNSHOT_MACHINE_GUN_gad_299.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_299.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,299
GUNSHOT_MACHINE_GUN_gad_300.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_300.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,300
GUNSHOT_MACHINE_GUN_gad_301.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_301.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,301
GUNSHOT_MACHINE_GUN_gad_302.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_302.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,302
GUNSHOT_MACHINE_GUN_gad_303.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_303.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,303
GUNSHOT_MACHINE_GUN_gad_304.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_304.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,304
GUNSHOT_MACHINE_GUN_gad_305.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_305.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,305
GUNSHOT_MACHINE_GUN_gad_306.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_306.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,306
GUNSHOT_MACHINE_GUN_gad_307.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_307.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,307
GUNSHOT_MACHINE_GUN_gad_308.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_308.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,308
GUNSHOT_MACHINE_GUN_gad_309.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_309.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,309
GUNSHOT_MACHINE_GUN_gad_310.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_310.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,310
GUNSHOT_MACHINE_GUN_gad_311.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_311.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,311
GUNSHOT_MACHINE_GUN_gad_312.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_312.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,312
GUNSHOT_MACHINE_GUN_gad_313.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_313.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,313
GUNSHOT_MACHINE_GUN_gad_314.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_314.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,314
GUNSHOT_MACHINE_GUN_gad_315.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_315.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,315
GUNSHOT_MACHINE_GUN_gad_316.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_316.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,316
GUNSHOT_MACHINE_GUN_gad_317.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_317.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,317
GUNSHOT_MACHINE_GUN_gad_318.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_318.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,318
GUNSHOT_MACHINE_GUN_gad_319.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_319.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,319
GUNSHOT_MACHINE_GUN_gad_320.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_320.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,320
GUNSHOT_MACHINE_GUN_gad_321.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_321.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,321
GUNSHOT_MACHINE_GUN_gad_322.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_322.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,322
GUNSHOT_MACHINE_GUN_gad_323.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_323.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,323
GUNSHOT_MACHINE_GUN_gad_324.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_324.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,324
GUNSHOT_MACHINE_GUN_gad_325.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_325.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,325
GUNSHOT_MACHINE_GUN_gad_326.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_326.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,326
GUNSHOT_MACHINE_GUN_gad_327.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_327.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,327
GUNSHOT_MACHINE_GUN_gad_328.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_328.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,328
GUNSHOT_MACHINE_GUN_gad_329.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_329.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,329
GUNSHOT_MACHINE_GUN_gad_330.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_330.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,330
GUNSHOT_MACHINE_GUN_gad_331.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_331.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,331
GUNSHOT_MACHINE_GUN_gad_332.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_332.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,332
GUNSHOT_MACHINE_GUN_gad_333.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_333.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,333
GUNSHOT_MACHINE_GUN_gad_334.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_334.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,334
GUNSHOT_MACHINE_GUN_gad_335.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_335.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,335
GUNSHOT_MACHINE_GUN_gad_336.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_336.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,336
GUNSHOT_MACHINE_GUN_gad_337.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_337.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,337
GUNSHOT_MACHINE_GUN_gad_338.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_338.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,338
GUNSHOT_MACHINE_GUN_gad_339.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_339.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,339
GUNSHOT_MACHINE_GUN_gad_340.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_340.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,340
GUNSHOT_MACHINE_GUN_gad_341.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_341.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,341
GUNSHOT_MACHINE_GUN_gad_342.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_342.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,342
GUNSHOT_MACHINE_GUN_gad_343.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_343.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,343
GUNSHOT_MACHINE_GUN_gad_344.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_344.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,344
GUNSHOT_MACHINE_GUN_gad_345.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_345.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,345
GUNSHOT_MACHINE_GUN_gad_346.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_346.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,346
GUNSHOT_MACHINE_GUN_gad_347.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_347.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,347
GUNSHOT_MACHINE_GUN_gad_348.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_348.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,348
GUNSHOT_MACHINE_GUN_gad_349.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_349.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,349
GUNSHOT_MACHINE_GUN_gad_350.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_350.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,350
GUNSHOT_MACHINE_GUN_gad_351.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_351.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,351
GUNSHOT_MACHINE_GUN_gad_352.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_352.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,352
GUNSHOT_MACHINE_GUN_gad_353.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_353.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,353
GUNSHOT_MACHINE_GUN_gad_354.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_354.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,354
GUNSHOT_MACHINE_GUN_gad_355.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_355.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,355
GUNSHOT_MACHINE_GUN_gad_356.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_356.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,356
GUNSHOT_MACHINE_GUN_gad_357.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_357.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,357
GUNSHOT_MACHINE_GUN_gad_358.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_358.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,358
GUNSHOT_MACHINE_GUN_gad_359.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_359.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,359
GUNSHOT_MACHINE_GUN_gad_360.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_360.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,360
GUNSHOT_MACHINE_GUN_gad_361.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_361.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,361
GUNSHOT_MACHINE_GUN_gad_362.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_362.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,362
GUNSHOT_MACHINE_GUN_gad_363.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_363.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,363
GUNSHOT_MACHINE_GUN_gad_364.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_364.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,364
GUNSHOT_MACHINE_GUN_gad_365.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_365.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,365
GUNSHOT_MACHINE_GUN_gad_366.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_366.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,366
GUNSHOT_MACHINE_GUN_gad_367.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_367.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,367
GUNSHOT_MACHINE_GUN_gad_368.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_MACHINE_GUN_gad_368.wav,6,GUNSHOT_MACHINE_GUN,Gunshot audio dataset,368
GUNSHOT_HANDGUN_gad_369.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_369.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,369
GUNSHOT_HANDGUN_gad_370.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_370.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,370
GUNSHOT_HANDGUN_gad_371.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_371.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,371
GUNSHOT_HANDGUN_gad_372.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_372.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,372
GUNSHOT_HANDGUN_gad_373.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_373.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,373
GUNSHOT_HANDGUN_gad_374.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_374.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,374
GUNSHOT_HANDGUN_gad_375.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_375.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,375
GUNSHOT_HANDGUN_gad_376.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_376.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,376
GUNSHOT_HANDGUN_gad_377.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_377.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,377
GUNSHOT_HANDGUN_gad_378.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_378.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,378
GUNSHOT_HANDGUN_gad_379.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_379.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,379
GUNSHOT_HANDGUN_gad_380.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_380.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,380
GUNSHOT_HANDGUN_gad_381.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_381.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,381
GUNSHOT_HANDGUN_gad_382.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_382.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,382
GUNSHOT_HANDGUN_gad_383.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_383.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,383
GUNSHOT_HANDGUN_gad_384.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_384.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,384
GUNSHOT_HANDGUN_gad_385.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_385.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,385
GUNSHOT_HANDGUN_gad_386.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_386.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,386
GUNSHOT_HANDGUN_gad_387.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_387.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,387
GUNSHOT_HANDGUN_gad_388.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_388.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,388
GUNSHOT_HANDGUN_gad_389.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_389.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,389
GUNSHOT_HANDGUN_gad_390.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_390.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,390
GUNSHOT_HANDGUN_gad_391.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_391.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,391
GUNSHOT_HANDGUN_gad_392.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_392.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,392
GUNSHOT_HANDGUN_gad_393.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_393.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,393
GUNSHOT_HANDGUN_gad_394.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_394.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,394
GUNSHOT_HANDGUN_gad_395.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_395.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,395
GUNSHOT_HANDGUN_gad_396.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_396.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,396
GUNSHOT_HANDGUN_gad_397.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_397.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,397
GUNSHOT_HANDGUN_gad_398.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_398.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,398
GUNSHOT_HANDGUN_gad_399.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_399.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,399
GUNSHOT_HANDGUN_gad_400.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_400.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,400
GUNSHOT_HANDGUN_gad_401.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_401.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,401
GUNSHOT_HANDGUN_gad_402.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_402.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,402
GUNSHOT_HANDGUN_gad_403.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_403.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,403
GUNSHOT_HANDGUN_gad_404.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_404.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,404
GUNSHOT_HANDGUN_gad_405.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_405.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,405
GUNSHOT_HANDGUN_gad_406.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_406.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,406
GUNSHOT_HANDGUN_gad_407.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_407.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,407
GUNSHOT_HANDGUN_gad_408.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_408.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,408
GUNSHOT_HANDGUN_gad_409.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_409.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,409
GUNSHOT_HANDGUN_gad_410.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_410.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,410
GUNSHOT_HANDGUN_gad_411.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_411.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,411
GUNSHOT_HANDGUN_gad_412.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_412.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,412
GUNSHOT_HANDGUN_gad_413.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_413.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,413
GUNSHOT_HANDGUN_gad_414.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_414.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,414
GUNSHOT_HANDGUN_gad_415.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_415.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,415
GUNSHOT_HANDGUN_gad_416.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_416.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,416
GUNSHOT_HANDGUN_gad_417.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_417.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,417
GUNSHOT_HANDGUN_gad_418.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_418.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,418
GUNSHOT_HANDGUN_gad_419.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_419.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,419
GUNSHOT_HANDGUN_gad_420.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_420.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,420
