file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
SIREN_us8k_5594.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5594.wav,1,SIREN,us8k,5594
SIREN_us8k_5595.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5595.wav,1,SIREN,us8k,5595
SIREN_us8k_5596.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5596.wav,1,SIREN,us8k,5596
SIREN_us8k_5597.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5597.wav,1,SIREN,us8k,5597
SIREN_us8k_5598.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5598.wav,1,SIREN,us8k,5598
SIREN_us8k_5599.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5599.wav,1,SIREN,us8k,5599
SIREN_us8k_5600.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5600.wav,1,SIREN,us8k,5600
SIREN_us8k_5601.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5601.wav,1,SIREN,us8k,5601
SIREN_us8k_5602.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5602.wav,1,SIREN,us8k,5602
SIREN_us8k_5603.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5603.wav,1,SIREN,us8k,5603
SIREN_us8k_5604.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5604.wav,1,SIREN,us8k,5604
SIREN_us8k_5605.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5605.wav,1,SIREN,us8k,5605
SIREN_us8k_5606.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5606.wav,1,SIREN,us8k,5606
SIREN_us8k_5607.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5607.wav,1,SIREN,us8k,5607
SIREN_us8k_5608.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5608.wav,1,SIREN,us8k,5608
SIREN_us8k_5609.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5609.wav,1,SIREN,us8k,5609
SIREN_us8k_5610.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5610.wav,1,SIREN,us8k,5610
SIREN_us8k_5611.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5611.wav,1,SIREN,us8k,5611
SIREN_us8k_5612.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5612.wav,1,SIREN,us8k,5612
SIREN_us8k_5613.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5613.wav,1,SIREN,us8k,5613
SIREN_us8k_5614.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5614.wav,1,SIREN,us8k,5614
SIREN_us8k_5615.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5615.wav,1,SIREN,us8k,5615
SIREN_us8k_5616.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5616.wav,1,SIREN,us8k,5616
SIREN_us8k_5617.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5617.wav,1,SIREN,us8k,5617
SIREN_us8k_5618.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5618.wav,1,SIREN,us8k,5618
SIREN_us8k_5619.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5619.wav,1,SIREN,us8k,5619
SIREN_us8k_5620.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5620.wav,1,SIREN,us8k,5620
SIREN_us8k_5621.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5621.wav,1,SIREN,us8k,5621
SIREN_us8k_5622.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5622.wav,1,SIREN,us8k,5622
SIREN_us8k_5623.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5623.wav,1,SIREN,us8k,5623
SIREN_us8k_5624.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5624.wav,1,SIREN,us8k,5624
SIREN_us8k_5625.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5625.wav,1,SIREN,us8k,5625
SIREN_us8k_5626.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5626.wav,1,SIREN,us8k,5626
SIREN_us8k_5627.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5627.wav,1,SIREN,us8k,5627
SIREN_us8k_5628.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5628.wav,1,SIREN,us8k,5628
SIREN_us8k_5629.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5629.wav,1,SIREN,us8k,5629
SIREN_us8k_5630.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5630.wav,1,SIREN,us8k,5630
SIREN_us8k_5631.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5631.wav,1,SIREN,us8k,5631
SIREN_us8k_5632.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5632.wav,1,SIREN,us8k,5632
SIREN_us8k_5633.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5633.wav,1,SIREN,us8k,5633
SIREN_us8k_5634.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5634.wav,1,SIREN,us8k,5634
SIREN_us8k_5635.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5635.wav,1,SIREN,us8k,5635
SIREN_us8k_5636.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5636.wav,1,SIREN,us8k,5636
SIREN_us8k_5637.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5637.wav,1,SIREN,us8k,5637
SIREN_us8k_5638.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5638.wav,1,SIREN,us8k,5638
SIREN_us8k_5639.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5639.wav,1,SIREN,us8k,5639
SIREN_us8k_5640.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5640.wav,1,SIREN,us8k,5640
SIREN_us8k_5641.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5641.wav,1,SIREN,us8k,5641
DOG_BARK_us8k_5710.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5710.wav,20,DOG_BARK,us8k,5710
DOG_BARK_us8k_5711.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5711.wav,20,DOG_BARK,us8k,5711
DOG_BARK_us8k_5712.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5712.wav,20,DOG_BARK,us8k,5712
DOG_BARK_us8k_5713.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5713.wav,20,DOG_BARK,us8k,5713
DOG_BARK_us8k_5714.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5714.wav,20,DOG_BARK,us8k,5714
DOG_BARK_us8k_5715.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5715.wav,20,DOG_BARK,us8k,5715
DOG_BARK_us8k_5716.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5716.wav,20,DOG_BARK,us8k,5716
CAR_HORN_us8k_5737.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5737.wav,2,CAR_HORN,us8k,5737
CAR_HORN_us8k_5738.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5738.wav,2,CAR_HORN,us8k,5738
CAR_HORN_us8k_5739.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5739.wav,2,CAR_HORN,us8k,5739
CAR_HORN_us8k_5740.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5740.wav,2,CAR_HORN,us8k,5740
CAR_HORN_us8k_5741.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5741.wav,2,CAR_HORN,us8k,5741
CAR_HORN_us8k_5742.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5742.wav,2,CAR_HORN,us8k,5742
CAR_HORN_us8k_5743.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5743.wav,2,CAR_HORN,us8k,5743
CAR_HORN_us8k_5744.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5744.wav,2,CAR_HORN,us8k,5744
CAR_HORN_us8k_5745.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5745.wav,2,CAR_HORN,us8k,5745
CAR_HORN_us8k_5746.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5746.wav,2,CAR_HORN,us8k,5746
CAR_HORN_us8k_5747.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5747.wav,2,CAR_HORN,us8k,5747
CAR_HORN_us8k_5748.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5748.wav,2,CAR_HORN,us8k,5748
CAR_HORN_us8k_5749.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5749.wav,2,CAR_HORN,us8k,5749
CAR_HORN_us8k_5750.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5750.wav,2,CAR_HORN,us8k,5750
CAR_HORN_us8k_5751.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5751.wav,2,CAR_HORN,us8k,5751
CAR_HORN_us8k_5752.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5752.wav,2,CAR_HORN,us8k,5752
SIREN_us8k_5753.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5753.wav,1,SIREN,us8k,5753
SIREN_us8k_5754.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5754.wav,1,SIREN,us8k,5754
SIREN_us8k_5755.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5755.wav,1,SIREN,us8k,5755
SIREN_us8k_5756.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5756.wav,1,SIREN,us8k,5756
SIREN_us8k_5757.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5757.wav,1,SIREN,us8k,5757
SIREN_us8k_5758.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5758.wav,1,SIREN,us8k,5758
SIREN_us8k_5759.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5759.wav,1,SIREN,us8k,5759
SIREN_us8k_5760.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5760.wav,1,SIREN,us8k,5760
SIREN_us8k_5761.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5761.wav,1,SIREN,us8k,5761
SIREN_us8k_5762.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5762.wav,1,SIREN,us8k,5762
SIREN_us8k_5763.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5763.wav,1,SIREN,us8k,5763
SIREN_us8k_5764.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5764.wav,1,SIREN,us8k,5764
SIREN_us8k_5765.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5765.wav,1,SIREN,us8k,5765
SIREN_us8k_5766.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5766.wav,1,SIREN,us8k,5766
SIREN_us8k_5767.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5767.wav,1,SIREN,us8k,5767
SIREN_us8k_5768.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5768.wav,1,SIREN,us8k,5768
SIREN_us8k_5769.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5769.wav,1,SIREN,us8k,5769
SIREN_us8k_5770.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5770.wav,1,SIREN,us8k,5770
SIREN_us8k_5771.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5771.wav,1,SIREN,us8k,5771
SIREN_us8k_5772.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5772.wav,1,SIREN,us8k,5772
SIREN_us8k_5773.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5773.wav,1,SIREN,us8k,5773
SIREN_us8k_5774.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5774.wav,1,SIREN,us8k,5774
SIREN_us8k_5775.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5775.wav,1,SIREN,us8k,5775
SIREN_us8k_5776.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5776.wav,1,SIREN,us8k,5776
SIREN_us8k_5777.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5777.wav,1,SIREN,us8k,5777
SIREN_us8k_5778.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5778.wav,1,SIREN,us8k,5778
SIREN_us8k_5779.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5779.wav,1,SIREN,us8k,5779
SIREN_us8k_5780.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5780.wav,1,SIREN,us8k,5780
SIREN_us8k_5781.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5781.wav,1,SIREN,us8k,5781
SIREN_us8k_5782.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5782.wav,1,SIREN,us8k,5782
SIREN_us8k_5783.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5783.wav,1,SIREN,us8k,5783
SIREN_us8k_5784.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5784.wav,1,SIREN,us8k,5784
SIREN_us8k_5785.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5785.wav,1,SIREN,us8k,5785
SIREN_us8k_5786.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5786.wav,1,SIREN,us8k,5786
SIREN_us8k_5787.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5787.wav,1,SIREN,us8k,5787
SIREN_us8k_5788.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5788.wav,1,SIREN,us8k,5788
SIREN_us8k_5789.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5789.wav,1,SIREN,us8k,5789
SIREN_us8k_5790.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5790.wav,1,SIREN,us8k,5790
SIREN_us8k_5791.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5791.wav,1,SIREN,us8k,5791
SIREN_us8k_5792.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5792.wav,1,SIREN,us8k,5792
SIREN_us8k_5793.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5793.wav,1,SIREN,us8k,5793
SIREN_us8k_5794.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5794.wav,1,SIREN,us8k,5794
SIREN_us8k_5795.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5795.wav,1,SIREN,us8k,5795
SIREN_us8k_5796.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5796.wav,1,SIREN,us8k,5796
SIREN_us8k_5797.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5797.wav,1,SIREN,us8k,5797
SIREN_us8k_5798.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5798.wav,1,SIREN,us8k,5798
SIREN_us8k_5799.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5799.wav,1,SIREN,us8k,5799
SIREN_us8k_5800.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5800.wav,1,SIREN,us8k,5800
SIREN_us8k_5801.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5801.wav,1,SIREN,us8k,5801
SIREN_us8k_5802.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5802.wav,1,SIREN,us8k,5802
SIREN_us8k_5803.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5803.wav,1,SIREN,us8k,5803
SIREN_us8k_5804.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5804.wav,1,SIREN,us8k,5804
SIREN_us8k_5805.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5805.wav,1,SIREN,us8k,5805
SIREN_us8k_5806.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5806.wav,1,SIREN,us8k,5806
SIREN_us8k_5807.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5807.wav,1,SIREN,us8k,5807
SIREN_us8k_5808.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5808.wav,1,SIREN,us8k,5808
SIREN_us8k_5809.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5809.wav,1,SIREN,us8k,5809
SIREN_us8k_5810.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5810.wav,1,SIREN,us8k,5810
SIREN_us8k_5811.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5811.wav,1,SIREN,us8k,5811
SIREN_us8k_5812.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5812.wav,1,SIREN,us8k,5812
SIREN_us8k_5813.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5813.wav,1,SIREN,us8k,5813
SIREN_us8k_5814.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5814.wav,1,SIREN,us8k,5814
SIREN_us8k_5815.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5815.wav,1,SIREN,us8k,5815
SIREN_us8k_5816.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5816.wav,1,SIREN,us8k,5816
SIREN_us8k_5817.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5817.wav,1,SIREN,us8k,5817
SIREN_us8k_5818.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5818.wav,1,SIREN,us8k,5818
SIREN_us8k_5819.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5819.wav,1,SIREN,us8k,5819
SIREN_us8k_5820.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5820.wav,1,SIREN,us8k,5820
SIREN_us8k_5821.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5821.wav,1,SIREN,us8k,5821
SIREN_us8k_5822.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5822.wav,1,SIREN,us8k,5822
SIREN_us8k_5823.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5823.wav,1,SIREN,us8k,5823
SIREN_us8k_5824.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5824.wav,1,SIREN,us8k,5824
SIREN_us8k_5825.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5825.wav,1,SIREN,us8k,5825
SIREN_us8k_5826.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5826.wav,1,SIREN,us8k,5826
SIREN_us8k_5827.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5827.wav,1,SIREN,us8k,5827
SIREN_us8k_5828.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5828.wav,1,SIREN,us8k,5828
SIREN_us8k_5829.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5829.wav,1,SIREN,us8k,5829
SIREN_us8k_5830.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5830.wav,1,SIREN,us8k,5830
SIREN_us8k_5831.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5831.wav,1,SIREN,us8k,5831
SIREN_us8k_5832.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5832.wav,1,SIREN,us8k,5832
SIREN_us8k_5833.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5833.wav,1,SIREN,us8k,5833
SIREN_us8k_5834.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5834.wav,1,SIREN,us8k,5834
SIREN_us8k_5835.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5835.wav,1,SIREN,us8k,5835
SIREN_us8k_5836.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5836.wav,1,SIREN,us8k,5836
SIREN_us8k_5837.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5837.wav,1,SIREN,us8k,5837
SIREN_us8k_5838.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5838.wav,1,SIREN,us8k,5838
SIREN_us8k_5839.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5839.wav,1,SIREN,us8k,5839
SIREN_us8k_5840.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5840.wav,1,SIREN,us8k,5840
SIREN_us8k_5841.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5841.wav,1,SIREN,us8k,5841
SIREN_us8k_5842.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5842.wav,1,SIREN,us8k,5842
SIREN_us8k_5843.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5843.wav,1,SIREN,us8k,5843
SIREN_us8k_5844.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5844.wav,1,SIREN,us8k,5844
SIREN_us8k_5845.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5845.wav,1,SIREN,us8k,5845
SIREN_us8k_5846.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5846.wav,1,SIREN,us8k,5846
SIREN_us8k_5847.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5847.wav,1,SIREN,us8k,5847
SIREN_us8k_5848.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5848.wav,1,SIREN,us8k,5848
SIREN_us8k_5849.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5849.wav,1,SIREN,us8k,5849
SIREN_us8k_5850.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5850.wav,1,SIREN,us8k,5850
SIREN_us8k_5851.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5851.wav,1,SIREN,us8k,5851
SIREN_us8k_5852.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5852.wav,1,SIREN,us8k,5852
DOG_BARK_us8k_5876.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5876.wav,20,DOG_BARK,us8k,5876
DOG_BARK_us8k_5877.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5877.wav,20,DOG_BARK,us8k,5877
DOG_BARK_us8k_5878.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5878.wav,20,DOG_BARK,us8k,5878
DOG_BARK_us8k_5879.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5879.wav,20,DOG_BARK,us8k,5879
SIREN_us8k_5886.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5886.wav,1,SIREN,us8k,5886
CAR_HORN_us8k_5887.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5887.wav,2,CAR_HORN,us8k,5887
CAR_HORN_us8k_5888.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5888.wav,2,CAR_HORN,us8k,5888
CAR_HORN_us8k_5889.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5889.wav,2,CAR_HORN,us8k,5889
CAR_HORN_us8k_5890.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5890.wav,2,CAR_HORN,us8k,5890
CAR_HORN_us8k_5899.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5899.wav,2,CAR_HORN,us8k,5899
CAR_HORN_us8k_5900.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5900.wav,2,CAR_HORN,us8k,5900
CAR_HORN_us8k_5901.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5901.wav,2,CAR_HORN,us8k,5901
DOG_BARK_us8k_5902.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5902.wav,20,DOG_BARK,us8k,5902
DOG_BARK_us8k_5903.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5903.wav,20,DOG_BARK,us8k,5903
DOG_BARK_us8k_5904.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5904.wav,20,DOG_BARK,us8k,5904
DOG_BARK_us8k_5905.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5905.wav,20,DOG_BARK,us8k,5905
DOG_BARK_us8k_5906.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5906.wav,20,DOG_BARK,us8k,5906
DOG_BARK_us8k_5907.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5907.wav,20,DOG_BARK,us8k,5907
DOG_BARK_us8k_5908.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5908.wav,20,DOG_BARK,us8k,5908
DOG_BARK_us8k_5909.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5909.wav,20,DOG_BARK,us8k,5909
CAR_HORN_us8k_5918.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5918.wav,2,CAR_HORN,us8k,5918
DOG_BARK_us8k_5926.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5926.wav,20,DOG_BARK,us8k,5926
DOG_BARK_us8k_5927.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5927.wav,20,DOG_BARK,us8k,5927
DOG_BARK_us8k_5928.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5928.wav,20,DOG_BARK,us8k,5928
DOG_BARK_us8k_5929.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5929.wav,20,DOG_BARK,us8k,5929
DOG_BARK_us8k_5930.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5930.wav,20,DOG_BARK,us8k,5930
DOG_BARK_us8k_5931.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5931.wav,20,DOG_BARK,us8k,5931
DOG_BARK_us8k_5932.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5932.wav,20,DOG_BARK,us8k,5932
DOG_BARK_us8k_5933.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5933.wav,20,DOG_BARK,us8k,5933
DOG_BARK_us8k_5934.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5934.wav,20,DOG_BARK,us8k,5934
DOG_BARK_us8k_5935.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5935.wav,20,DOG_BARK,us8k,5935
DOG_BARK_us8k_5936.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5936.wav,20,DOG_BARK,us8k,5936
DOG_BARK_us8k_5937.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5937.wav,20,DOG_BARK,us8k,5937
DOG_BARK_us8k_5938.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5938.wav,20,DOG_BARK,us8k,5938
DOG_BARK_us8k_5939.wav,/workspaces/sound-recognition-ai/dataset/DOG_BARK_us8k_5939.wav,20,DOG_BARK,us8k,5939
SIREN_us8k_5947.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5947.wav,1,SIREN,us8k,5947
SIREN_us8k_5948.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5948.wav,1,SIREN,us8k,5948
SIREN_us8k_5949.wav,/workspaces/sound-recognition-ai/dataset/SIREN_us8k_5949.wav,1,SIREN,us8k,5949
CAR_HORN_us8k_5950.wav,/workspaces/sound-recognition-ai/dataset/CAR_HORN_us8k_5950.wav,2,CAR_HORN,us8k,5950
